trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,a2a7746c866b47ffbc481570035bb324,6,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,filler,32935f1e6c5646e7413cfde25eb081bb3d41110587592d10db0a4f14495735cb,5404,False,grow,grow;mature;develop,False,788,0.4,False,top500,False,1,137
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,a2a7746c866b47ffbc481570035bb324,6,056d46709d5541668a52bff6aaf4c483,145,ml_mutation,absent,f4c81fac201d2acba83b6614a94a8c2cbeae8c868906497b8a0990613ef7524b,5176,False,cultivate,cultivate;harvest;sowing,False,985,0.3,False,top500,False,1,193
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,4e3beaf05c0a4687a3b2779cbcd84997,7,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,genuine,94ab2f7959ed5f1fb956a72be4dd13e22b6d69b1e1ac078d267e8e09fdb757ed,5790,False,rock,rock;metal;water,False,27771,0.25,False,top500,False,1,167
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,4e3beaf05c0a4687a3b2779cbcd84997,7,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,wrong,0fd34601289e62645808c46744a0b94cfae48c2bc3dc7ef929b48ba1e71b0a08,5835,False,hill,hill;valley;meadow,False,35086,0.3,False,top500,False,1,198
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,4e3beaf05c0a4687a3b2779cbcd84997,7,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,filler,6be8f48a9efbcbfa86125d6453e38e7b4ccb385f79b984d38d090371bf694831,5794,False,forest,forest;mountain;river,False,18882,0.3,False,top500,False,2,166
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,4e3beaf05c0a4687a3b2779cbcd84997,7,bcf4474f22e34b6197c4039b4f5d8322,112,l_mutation,absent,356db7d44971181d76e619f60b30d9e04017f796f395abfe9d995aff829a86e9,5604,False,desert,desert;river;mountain,False,8648,0.2,False,beyond,False,1,165
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d30afe269f8146948d82d8be0b16f57d,8,056d46709d5541668a52bff6aaf4c483,145,s_mutation,genuine,6c70b8ae97367651b5c52df8bd70723c532450c6575e640dadf38a92ff3c9862,6155,False,kernel,kernel;cotyledon;endosperm,False,610,0.7,False,top500,False,1,90
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d30afe269f8146948d82d8be0b16f57d,8,056d46709d5541668a52bff6aaf4c483,145,s_mutation,wrong,b07720d98a48932114a664e5516706d0343837a5257b0c64b0db54f5f4de9486,6173,False,germinate,germinate;sprout;germ,False,461,0.6,False,top500,False,1,178
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d30afe269f8146948d82d8be0b16f57d,8,056d46709d5541668a52bff6aaf4c483,145,s_mutation,filler,1b6ad560993edcfc588ceb3c41dfbb19b71ece5e6f7eb6ba496ae06131d42d40,6161,False,grain,grain;germ;sprout,False,579,0.7,False,top500,False,1,97
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,d30afe269f8146948d82d8be0b16f57d,8,056d46709d5541668a52bff6aaf4c483,145,s_mutation,absent,ff89c4b98d59307c30cc3f0b494bca1d2dcb0544031e6ffb95a6ee06127e5811,5933,False,germ,germ;ovule;seedling,False,1724,0.7,False,top500,False,1,191
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8b075828aed44478ba6ef6a260a51b8,9,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,genuine,a88d418d0e47a0a2d07ac5a2769856b5a50a298357754c0d50c4396f95e6e00c,6493,False,dense,dense;porous;malleable,False,16138,0.3,False,top500,False,1,152
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8b075828aed44478ba6ef6a260a51b8,9,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,wrong,b94b631ea9805b8ae035953df676101dd035244f870aa545c333faf5bfffecc8,6483,False,pressure,pressure;force;impact,False,10590,0.3,False,top500,False,1,159
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8b075828aed44478ba6ef6a260a51b8,9,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,filler,1a551a8ed47429c5e04126d26b43efa3f288d4360eaadc5bf46ad2ac63597003,6475,False,kitchen,kitchen;stove;oven,False,11645,0.4,False,top500,False,1,161
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,e8b075828aed44478ba6ef6a260a51b8,9,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,absent,2f9a25b408a124c56714a6445da9d9d0b890fad703bf56d86a68c36fa68fb377,6247,False,consistency,consistency;density;uniformity,False,20553,0.4,False,top500,False,1,196
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,95915ec4aae14a5d921160a595eeea84,10,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,genuine,bf4b932648cf0825ebf438ddb14906493fb6f2a6f85bcfb616f9a54292bc5d7a,6829,False,break,break;split;shatter,False,13381,0.4,False,top500,False,1,167
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,95915ec4aae14a5d921160a595eeea84,10,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,wrong,6ffeabc6d83ba980a5005329f707385f4d99d51ec710a0250c7b82b70333bc08,6812,False,knife,knife;chopper;blender,False,3150,0.4,False,top500,False,1,132
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,95915ec4aae14a5d921160a595eeea84,10,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,filler,1c7afdaf8f211f41c9d77b93cca72ee677875a701159940433167a053696de5a,6811,False,press,press;forge;split,False,14732,0.4,False,top500,False,1,223
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,95915ec4aae14a5d921160a595eeea84,10,a86582af70c94b7d807873b6f33f3a94,30,l_mutation,absent,149a875ae95d14fa6de3b8ccb66c28d46d4eab68cd442bf6031d57dc2910e3ef,6583,False,material,material;property;characteristic,False,73220,0.4,False,top500,False,2,136
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,cbe3161d29e6414d95559491c9f1eaef,11,af362bc7994f4b418133e5444859fad8,49,s_mutation,genuine,c0b0b384550b578dc07e92246bcaca75759421204311ad8c22b144cc5f5b6666,6907,False,skin,skin;layer;membrane,False,1099,0.6,False,top500,False,1,92
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,cbe3161d29e6414d95559491c9f1eaef,11,af362bc7994f4b418133e5444859fad8,49,s_mutation,wrong,9d7580c86ad9e6a5cdd8a9f6106ba9aade22fc0fd041a9ec22050e38a623dca8,6925,False,skin,skin;layer;scrape,False,1099,0.6,False,top500,False,1,90
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,cbe3161d29e6414d95559491c9f1eaef,11,af362bc7994f4b418133e5444859fad8,49,s_mutation,filler,5a9a62dd396846ba7d33b49d2c7992feafb79900abae2f19d696f6b93af975b4,6917,False,rind,rind;skin;sheath,False,360,0.8,False,top500,False,1,96
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,cbe3161d29e6414d95559491c9f1eaef,11,af362bc7994f4b418133e5444859fad8,49,s_mutation,absent,a8f2dca0819ce7e34fc63dd080fac96f50eeec2429f50e4c3c214c7c46238f40,6689,False,rind,rind;skin;zest,False,360,0.7,False,top500,False,1,76
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,de2b3537a40345bf9a6224c90914fe66,12,056d46709d5541668a52bff6aaf4c483,145,s_mutation,genuine,8ebb4925df3f58bcc7386d85b0e598a34f64d2bd712c0b9ada8afab7fa76df83,7523,False,kernel,kernel;pit;husk,False,610,0.7,False,top500,False,1,126
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,de2b3537a40345bf9a6224c90914fe66,12,056d46709d5541668a52bff6aaf4c483,145,s_mutation,wrong,8191342e3c78c37949e082514c892fcec92275ecf398491b727f23da780e76ca,7524,False,grain,grain;pit;bean,False,579,0.6,False,top500,False,1,115
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,de2b3537a40345bf9a6224c90914fe66,12,056d46709d5541668a52bff6aaf4c483,145,s_mutation,filler,6a04a5e62f8b51cdd16991f967cd1c7f66d1ce6c5c1b16d2a2340da2ae81c1e7,7529,False,kernel,kernel;grain;germ,False,610,0.7,False,top500,False,1,90
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,de2b3537a40345bf9a6224c90914fe66,12,056d46709d5541668a52bff6aaf4c483,145,s_mutation,absent,18f2baa69cebeac94d73e512400ea23ebfe8bc4129ca0960afc6f56958c0e5b3,7301,False,kernel,kernel;capsule;pit,False,610,0.6,False,top500,False,1,132
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,dc37197572034b959dba403fb172b440,13,a86582af70c94b7d807873b6f33f3a94,30,ml_mutation,genuine,1742fddaf4c4f43e736aded40a7790239ef3098265f63b30266cbf85e206f0c2,8100,False,tender,tender;moist;wet,False,484,0.6,False,top100,False,1,147
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,dc37197572034b959dba403fb172b440,13,a86582af70c94b7d807873b6f33f3a94,30,ml_mutation,wrong,2f7c60606fd4102cd1c49b643065036e4ab18f582aa83b423b745e5c4b1e57b4,8085,False,smooth,smooth;velvety;glossy,False,11504,0.3,False,top500,False,1,148
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,dc37197572034b959dba403fb172b440,13,a86582af70c94b7d807873b6f33f3a94,30,ml_mutation,filler,3a4b3aa0e2d8f2eec4ef697522959d555864f3480ea55db71b42739f8c4cf75a,8082,False,gritty,gritty;chewy;spongy,False,23360,0.5,False,top500,False,1,213
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,dc37197572034b959dba403fb172b440,13,a86582af70c94b7d807873b6f33f3a94,30,ml_mutation,absent,646cfb79840cbed2852b862a956257bf9bce1a3bbe8784ebf9e6c6e5e9f3c0ec,7854,False,creamy,creamy;tender;moist,False,403,0.6,False,top500,False,1,169
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,3211a5fcfe834e2ba09fc7543653637e,14,af362bc7994f4b418133e5444859fad8,49,l_mutation,genuine,c1d9eba3d5f01f2539a6dd7402ae317409fce2cbc38be3ea0b5c2abc1f1cd320,7979,False,decompose,decompose;rot;decay,False,5205,0.3,False,top500,False,1,136
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,3211a5fcfe834e2ba09fc7543653637e,14,af362bc7994f4b418133e5444859fad8,49,l_mutation,wrong,99882c911dd451458bea03401ef0a538e9450e6cb70267275ed05ee280a39ae8,7974,False,texture,texture;layer;material,False,4499,0.3,False,top500,False,1,171
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,3211a5fcfe834e2ba09fc7543653637e,14,af362bc7994f4b418133e5444859fad8,49,l_mutation,filler,60130b1ceee6d5c6f08719b689a10a386be300f10cb9820f7841bf9c06efc137,7989,False,scrape,scrape;score;shave,False,987,0.25,False,top500,False,1,153
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,3211a5fcfe834e2ba09fc7543653637e,14,af362bc7994f4b418133e5444859fad8,49,l_mutation,absent,60f8ae8fb442fc4f37d0636a68f39d3ed7c5c74543615ad586ca09a9f4729bda,7761,False,textile,textile;processing;tool,False,36542,0.2,False,beyond,False,2,156
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,39a0495cf65147d19182686524fff036,15,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,genuine,f7a0ff4d1a86b973550ea65ccfdbd7422edc0f280fd37feb030846bc6bb707dc,8127,False,shoot,shoot;root;stem,False,847,0.5,False,top500,False,1,307
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,39a0495cf65147d19182686524fff036,15,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,wrong,72a157356cd21655f1989c344bf654733a6700fceee3b35dc66725a66c84b341,7996,False,shoot,shoot;emerge;expand,False,847,0.5,False,top100,False,1,152
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,39a0495cf65147d19182686524fff036,15,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,filler,0665a5e91961605e5576df8379b982e0a73c024a46aeebe1f92b34a937e0f808,8101,False,emerge,emerge;develop;expand,False,29522,0.4,False,top100,False,1,122
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,39a0495cf65147d19182686524fff036,15,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,absent,8695e791328be7021c47b1e263fe8d097ee18a6d7276c05e6ed720aaff43c14b,7760,False,shoot,shoot;tendril;apex,False,847,0.5,False,top500,False,1,163
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,70691a72634f4292bfd9a80730d74a72,16,6d6ba348e5c946948944ce1d27e6bebd,40,s_mutation,genuine,502c3091ff4d88a0229706a0adc9e22593f83041036df7cd1769ea55c1420dba,8168,False,chickpea,chickpea;mung;fava,False,48,0.5,False,top500,False,1,114
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,70691a72634f4292bfd9a80730d74a72,16,6d6ba348e5c946948944ce1d27e6bebd,40,s_mutation,wrong,20f63549ee5a270a2ed0c6201570eace12d851de970835a3550ce1c4bfcd3c86,8176,False,chickpea,chickpea;pulse;gram,False,48,0.6,False,top100,False,1,126
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,70691a72634f4292bfd9a80730d74a72,16,6d6ba348e5c946948944ce1d27e6bebd,40,s_mutation,filler,62a5c15a9f56b8938230dba2b8868e4482ca83dd37bebe1fbd46487491297a7a,8170,False,pulse,pulse;chickpea;fava,False,1741,0.7,False,top100,False,1,157
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,70691a72634f4292bfd9a80730d74a72,16,6d6ba348e5c946948944ce1d27e6bebd,40,s_mutation,absent,fb4275a023ea5551eb6cf23c0123d5e2d8724b0f2ce39d89e0dfeb9ad518e679,7942,False,pulse,pulse;chickpea;dahl,False,1741,0.7,False,top100,False,1,150
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,05907dd0021640928e10f32e27ce127c,17,bcf4474f22e34b6197c4039b4f5d8322,39,m_mutation,genuine,27a841bdfdb138ddf3bc053d7872c61e3b39cd96cbce1048efbdd7aeacbb391d,8811,False,pod,pod;seed;pulse,False,995,0.3,False,top500,False,1,146
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,05907dd0021640928e10f32e27ce127c,17,bcf4474f22e34b6197c4039b4f5d8322,39,m_mutation,wrong,5adc9cb7df5b2f9ab3ea7c7798a6b46665716ef1e4d2735f88c003fc5085bb00,8840,False,seed,seed;pod;spore,False,145,0.3,False,top500,False,1,147
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,05907dd0021640928e10f32e27ce127c,17,bcf4474f22e34b6197c4039b4f5d8322,39,m_mutation,filler,722c39035d6a2b25efa526401b8b6e4a563436f6ed070dd3c191c02921da772f,8815,False,sesame,sesame;poppy;sunflower,False,306,0.3,False,top500,False,1,109
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,05907dd0021640928e10f32e27ce127c,17,bcf4474f22e34b6197c4039b4f5d8322,39,m_mutation,absent,7fb662326fd88ebbd3d997eb5cd18ed20edb04e527c971573902f21ec242210c,8625,False,legume,legume;pulse;soy,False,319,0.3,False,top500,False,1,126
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ff387c0b6a69492d807324cf376f84a6,18,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,genuine,cb72975fed878a4e4fc851d6ef1e28e7b4b8388da03f23a9e35763bed7b4d65f,9486,False,shoot,shoot;leaf;root,False,847,0.65,False,top100,False,1,186
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ff387c0b6a69492d807324cf376f84a6,18,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,wrong,4e4d3a31a8555d9b204368da65b1af5251316d79afe706c0d83e8d8bd6a041af,9355,False,emerge,emerge;develop;expand,False,29522,0.6,False,top100,False,1,115
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ff387c0b6a69492d807324cf376f84a6,18,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,filler,98402cafdb705f15078f1c2387bfeb85491c0bab5780aa538a3fa9b0e83aca13,9460,False,shoot,shoot;bloom;leaf,False,847,0.6,False,top500,False,1,166
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,ff387c0b6a69492d807324cf376f84a6,18,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,absent,2619c6201c1cc12ca3fe4f49bed2cccb7bac163996763132c6624011547b2ba2,9119,False,develop,develop;shoot;emerge,False,51615,0.7,False,top100,False,2,167
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,1a2843ed5df64067b8a12339d4ff5676,19,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,genuine,be59f5005e178a51149f13965a9bbe16fecd640ce94c5cc7515dbe325f3b7faa,9636,False,shoot,shoot;blade;stalk,False,847,0.3,False,top500,False,1,254
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,1a2843ed5df64067b8a12339d4ff5676,19,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,wrong,cffac2898eb01066c5b80984339690ff4f93082e08261d03f73303d27a0bc0d5,9498,False,shoot,shoot;growth;shoot,False,847,0.3,False,top500,False,1,103
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,1a2843ed5df64067b8a12339d4ff5676,19,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,filler,e3fb79bb62e58a8f645ed31620d595af3ee96b16d5f8709974ea18a400e51474,9610,False,shoot,shoot;sapling;stalk,False,847,0.4,False,top500,False,1,113
ea_llm_self_adaptive_api_1365_run4_20260725_005857.json,1365,1a2843ed5df64067b8a12339d4ff5676,19,de2b3537a40345bf9a6224c90914fe66,16,ml_mutation,absent,08160fe98ad90a628fd027f7b4cb72aca100060736b2acc0985d23b0247063cb,9269,False,emerge,emerge;expand;proliferate,False,29522,0.7,False,top500,False,1,160
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b61ae211f63a465ba2954bf5f4d5e675,2,56daac6b67d84b1fb71f4aa9162cae2b,358,l_mutation,genuine,21d157d0285e727da232c47d13d0b40e625c79a5c7d1c6964377975d3f10c250,3963,False,myth,myth;symbol;totem,False,14197,0.4,False,top500,False,1,191
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b61ae211f63a465ba2954bf5f4d5e675,2,56daac6b67d84b1fb71f4aa9162cae2b,358,l_mutation,wrong,b6ae51500e0724a4c5dffbbe2979750234d8cdb001fa2c8803fbb9d3372675eb,3920,False,system,system;network;structure,False,75052,0.3,False,beyond,False,1,120
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b61ae211f63a465ba2954bf5f4d5e675,2,56daac6b67d84b1fb71f4aa9162cae2b,358,l_mutation,filler,83a6eba61662e481cdebae533c6a9220a8aa52fbd49188eb4349aa5ef5d185b2,3948,False,foundation,foundation;base;origin,False,73629,0.4,False,top500,False,1,155
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b61ae211f63a465ba2954bf5f4d5e675,2,56daac6b67d84b1fb71f4aa9162cae2b,358,l_mutation,absent,4fbe72cdd2cdf61e406b1c77bb6c9eebc0be6dd0d2a25831745e7e5b20d97d02,3683,False,symbol,symbol;artifact;icon,False,32368,0.4,False,top500,False,2,202
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,ddfe903367dc4606a5681fc0f4504f96,2,5263a58dcdac41b28ec565ca5ceda025,685,ml_mutation,genuine,8c1a37404b7775e501b18a4015a13765b41428822caeff85f8986bb07672bac7,3651,False,sight,sight;focus;perception,False,32329,0.7,False,top500,False,1,156
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,ddfe903367dc4606a5681fc0f4504f96,2,5263a58dcdac41b28ec565ca5ceda025,685,ml_mutation,wrong,8d8e7cba3f6095a7e97d09518054c76e5182eb20168286c0e5f155bd622a4bb4,3648,False,shape,shape;texture;clarity,False,4585,0.6,False,top500,False,1,160
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,ddfe903367dc4606a5681fc0f4504f96,2,5263a58dcdac41b28ec565ca5ceda025,685,ml_mutation,filler,00c27db036684456c1d23506cfd6ff3cedf8ec619c75411f3c3ccc212bfd4e2a,3649,False,lumen,lumen;duct;cavity,False,44969,0.4,False,top500,False,1,151
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,ddfe903367dc4606a5681fc0f4504f96,2,5263a58dcdac41b28ec565ca5ceda025,685,ml_mutation,absent,7c078d7fcf77bfd2c5e804cd3558e46f9baca691c5e6c3e42f0dc58ebef138f3,3421,False,shape,shape;size;form,False,4585,0.6,False,top500,False,1,139
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b703d568563a4597a732e367bd0bdbeb,3,cc613743174e451b8a9b1fe8dda2ec1d,64,m_mutation,genuine,8589b0af2c520f56ac6ea0f08abdc9eeaf93723ce389bc1f9fdf4e01f2f81473,3993,False,steam,steam;phase;heat,False,109,0.6,False,top500,False,1,170
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b703d568563a4597a732e367bd0bdbeb,3,cc613743174e451b8a9b1fe8dda2ec1d,64,m_mutation,wrong,1fa8e23f1f30ee7457d2f62775d0cf0aaa416d9231e0546607f1655c242e3cd5,4022,False,distill,distill;vapor;steam,False,2923,0.6,False,top500,False,1,127
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b703d568563a4597a732e367bd0bdbeb,3,cc613743174e451b8a9b1fe8dda2ec1d,64,m_mutation,filler,9f2dd46045fea9c0708a37219a6d39d125fef683216c95dd41b71917d9987d98,3999,False,steam,steam;bubble;vapor,False,109,0.4,False,top500,False,1,140
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,b703d568563a4597a732e367bd0bdbeb,3,cc613743174e451b8a9b1fe8dda2ec1d,64,m_mutation,absent,f8a78ab9794811405246913e20f16157ea43899c177ca06e8dcaffbf44a7f466,3809,False,heat,heat;vapor;steam,False,18728,0.6,False,top100,False,1,112
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c004fe1a1dd47d1a586908c7c6d3c16,3,de761e1710ee46cbb1edeff71a2cfdb7,336,l_mutation,genuine,5a50b882a6ea5ab94f5d699114c9c0a91d068f9ef7d6a0cc43fe525f1939455a,4441,False,organism,organism;metabolism;ecosystem,False,61851,0.4,False,top500,False,1,153
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c004fe1a1dd47d1a586908c7c6d3c16,3,de761e1710ee46cbb1edeff71a2cfdb7,336,l_mutation,wrong,9c3d4830f2da22d3562bacbe67ec1ab09f89c0ea977fcd9387441e0b9ff5cfda,4385,False,germinate,germinate;metabolize;reproduce,False,461,0.4,False,top500,False,1,189
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c004fe1a1dd47d1a586908c7c6d3c16,3,de761e1710ee46cbb1edeff71a2cfdb7,336,l_mutation,filler,ecbbf7e4a62eb056920dc9c7f5cd97a94d0567cc1e229640c3a32347896ca373,4413,False,ecosystem,ecosystem;habitat;wildlife,False,64593,0.3,False,top500,False,1,110
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,8c004fe1a1dd47d1a586908c7c6d3c16,3,de761e1710ee46cbb1edeff71a2cfdb7,336,l_mutation,absent,14bf8d6ea69f1e298cd61f0f47278e594e41ca57367a8763df558361aaf5236a,4148,False,terrain,terrain;landform;topography,False,49776,0.3,False,top500,False,1,166
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,08ec497e14974c538525800bae5c9716,4,cc613743174e451b8a9b1fe8dda2ec1d,44,m_mutation,genuine,edfc67d8a901d275592368a6210098dce3b35350984ab611a80825528231fe10,4381,False,outcome,outcome;odds;chance,False,61749,0.3,False,top500,False,1,106
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,08ec497e14974c538525800bae5c9716,4,cc613743174e451b8a9b1fe8dda2ec1d,44,m_mutation,wrong,c767bd8a3656e4c5afb02c21c8bd479a359487590f0750bb4698798bd476c3a1,4433,False,chance,chance;random;probability,False,33910,0.4,False,top500,False,1,141
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,08ec497e14974c538525800bae5c9716,4,cc613743174e451b8a9b1fe8dda2ec1d,44,m_mutation,filler,28126bfcbf9841c790f1271c55b74a70cf4bfa9ff7070df8e5ab94ceff4b555d,4387,False,cube,cube;roll;face,False,80,0.3,False,top500,False,1,133
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,08ec497e14974c538525800bae5c9716,4,cc613743174e451b8a9b1fe8dda2ec1d,44,m_mutation,absent,7a6603a4e9430f496313c8d98bf6a1e1a0e28f65a5daa6c7d6fb35681ff57cbe,4197,False,roll,roll;throw;bet,False,1125,0.3,False,beyond,False,1,154
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,eab258a02ec34a2691726b11fdb2aec9,4,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,genuine,adf82b177d5c9a5119ae93f7d4975217a2c87db89fda0e3034857b70a3991fc6,4483,False,kernel,kernel;sow;sprout,False,610,0.6,False,top500,False,1,130
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,eab258a02ec34a2691726b11fdb2aec9,4,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,wrong,83e470a254c80ca00602bee38483a59a6931c67fcd9ccb594fe73f376a3c78d4,4428,False,kernel,kernel;sow;sprout,False,610,0.8,False,top100,False,1,138
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,eab258a02ec34a2691726b11fdb2aec9,4,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,filler,3799fccbd5cb66a5412c5d0a41399334c508311e5010efaa8b3bd7e5149456e8,4455,False,germinate,germinate;sprout;sow,False,461,0.7,False,top500,False,1,106
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,eab258a02ec34a2691726b11fdb2aec9,4,de761e1710ee46cbb1edeff71a2cfdb7,145,s_mutation,absent,85d4dca41f65a95010d0db1181f575f78dc626fec92c219e8c8c7eaf4f26c087,4190,False,sprout,sprout;germinate;sow,False,16,0.6,False,top500,False,1,126
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,1d86e6b9e55a4079abe58f7d1f6a6c3d,4,56daac6b67d84b1fb71f4aa9162cae2b,340,ml_mutation,genuine,4f1ee4b08eec7d72e226cc9c60952907b7eacd5ede954b4ddd04b6e4008c318f,4611,False,remedy,remedy;medicine;treatment,False,5790,0.6,False,top500,False,1,156
ea_llm_self_adaptive_api_1365_run5_20260725_024035.json,1365,1d86e6b9e55a4079abe58f7d1f6a6c3d,4,56daac6b67d84b1fb71f4aa9162cae2b,340,ml_mutation,wrong,2b23d34b2fe44129eb4149f079c521012799b267db80554ad2df07937b682674,4569,False,tannin,tannin;saponin;flavonoid,False,13664,0.5,False,top500,False,1,145
