trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,20afbc715bcd4aa2bcca6f840c3f105a,5,42bbf81f044c495aac59646ec3869fa9,46,l_mutation,wrong,e3449651863ea5672ebfffbc3863db0c1a813a818a2f855c4726bab04e41fc6d,5214,False,tool,tool;manipulate;instrument,False,25832,0.2,False,beyond,False,1,161
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,20afbc715bcd4aa2bcca6f840c3f105a,5,42bbf81f044c495aac59646ec3869fa9,46,l_mutation,filler,06ffc98b17b17fb46657f18267871d66664951b7e87a626e7dc53475f8506f62,5222,False,submersible,submersible;sensor;drone,False,7711,0.3,False,top500,False,1,164
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,20afbc715bcd4aa2bcca6f840c3f105a,5,42bbf81f044c495aac59646ec3869fa9,46,l_mutation,absent,2629077a781b5388493d2dc5a9e1a339a2dd9a655759ed15bffeb0fae7556db9,4994,False,grip,grip;twist;adjust,False,25457,0.4,False,top500,False,1,150
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,83a6ef09f87c4156af0a523162e76ab0,6,5f5a0d50ff4542fab7109190ebc39678,88,s_mutation,genuine,8afded4deae563de21c91474f8bf853f98fedb1d406db4a77732f90f5d9d6c60,5528,False,polyp,polyp;tentacle;medusa,False,22506,0.75,False,top100,False,1,182
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,83a6ef09f87c4156af0a523162e76ab0,6,5f5a0d50ff4542fab7109190ebc39678,88,s_mutation,wrong,a049435ed16dae698ebbf804a168ed503aa9cda7a70ba088e53d0ea8bcad78b3,5511,False,hydra,hydra;polyp;tunicate,False,2362,0.7,False,top100,False,1,109
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,83a6ef09f87c4156af0a523162e76ab0,6,5f5a0d50ff4542fab7109190ebc39678,88,s_mutation,filler,d331cf266cdc8b4ef051532149c4b4919518508fa46ca840d2ae058e17894416,5520,False,medusa,medusa;hydra;polyp,False,8869,0.6,False,top500,False,1,101
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,83a6ef09f87c4156af0a523162e76ab0,6,5f5a0d50ff4542fab7109190ebc39678,88,s_mutation,absent,3b930b983d76371ad9129947cdfa20d045a257642eb6b22a2c5d2838233a5696,5292,False,hydra,hydra;medusa;polyp,False,2362,0.7,False,top100,False,1,105
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9325a9a327cf4d51b62e98e085350021,7,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,genuine,d1ce5897b0f95fce72e15d438a0966be4d000bef282736223ed9e0f1d94ee6b3,6174,False,eagle,eagle;sparrow;penguin,False,489,0.3,False,beyond,False,1,151
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9325a9a327cf4d51b62e98e085350021,7,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,wrong,4d8e6e3db8745f0ee77281e6633e40448ea843d46d8a695b50a54564b37b43b6,6152,False,anchor,anchor;rope;cable,False,4352,0.5,False,top500,False,1,127
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9325a9a327cf4d51b62e98e085350021,7,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,filler,e7e0933a55aefb2e8aca1156d7405addb2593f0c44721f2635f97985d82a6e35,6161,False,tentacle,tentacle;gills;mantle,False,2103,0.4,False,top500,False,1,129
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9325a9a327cf4d51b62e98e085350021,7,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,absent,06c7c57936e32ac1f0c0ec514effe12ec14873fa7697a366957ed4feae4b3e72,5933,False,sponge,sponge;starfish;hydra,False,409,0.3,False,beyond,False,1,152
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bed18698e0ed4a7fb10988ff814dd754,8,831ce348229a492088349ef8973e6673,8,ml_mutation,genuine,c74228b81a01cf33f6b9456703f4d972bad564f0a9b41612ddd865a7bd82a9cc,6459,False,pole,pole;coast;latitude,False,19471,0.8,False,top10,False,1,170
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bed18698e0ed4a7fb10988ff814dd754,8,831ce348229a492088349ef8973e6673,8,ml_mutation,wrong,e32ca89493cc9ca79f5616e1037dc306cf900cac7909afe4250133c637b70f0e,6426,False,chilly,chilly;frosty;bitter,False,11061,0.7,False,top100,False,1,195
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bed18698e0ed4a7fb10988ff814dd754,8,831ce348229a492088349ef8973e6673,8,ml_mutation,filler,8ae2226d48904875ddf26aff221fd1f199498ceaef760c0187df95358bc508db,6456,False,pole,pole;ridge;plateau,False,19471,0.7,False,top100,False,1,195
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,bed18698e0ed4a7fb10988ff814dd754,8,831ce348229a492088349ef8973e6673,8,ml_mutation,absent,6eb10e9ade4b70569b53e4aa00146290082e68c7d11a44d6e8df901f8e07321b,6191,False,temperate,temperate;arid;tropical,False,647,0.6,False,top100,False,1,186
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9217f918178845ad8d7f83fdf647389c,9,831ce348229a492088349ef8973e6673,8,ml_mutation,genuine,5802eba7422cf545c5a6bdbec820b31b2389b6e5fa3f2a9447aa722945d80853,6862,False,latitude,latitude;region;zone,False,7680,0.6,False,top500,False,1,206
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9217f918178845ad8d7f83fdf647389c,9,831ce348229a492088349ef8973e6673,8,ml_mutation,wrong,5d48ac338a7a554f5a756c1dd7360e954fb42de17b6bbd4730511968557076ad,6823,False,equatorial,equatorial;tropical;temperate,False,6129,0.7,False,top100,False,1,114
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9217f918178845ad8d7f83fdf647389c,9,831ce348229a492088349ef8973e6673,8,ml_mutation,filler,d881b0dc1726aad3fa9795e97e6197bf0607fff1ba0d2e9805ac4e4f96b0c65d,6859,False,mountain,mountain;plateau;island,False,6568,0.2,False,beyond,False,1,211
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9217f918178845ad8d7f83fdf647389c,9,831ce348229a492088349ef8973e6673,8,ml_mutation,absent,d799e9b80f2065500a791cf818131372cb47a49f520819e150ce03cb88c23478,6594,False,canyon,canyon;plateau;valley,False,22264,0.5,False,top100,False,1,172
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b44c3bd3949344b3b9afefc1b92508cb,10,541a64224508440e9da84e299433d788,2,m_mutation,genuine,e621f2c1ea4c110be9c17cd5e0e962156797134f1c65e2f14c428fc6a7c7f09f,7080,False,siren,siren;nymph;griffin,False,8859,0.2,False,beyond,False,1,154
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b44c3bd3949344b3b9afefc1b92508cb,10,541a64224508440e9da84e299433d788,2,m_mutation,wrong,365acf43945a8bb5556be964a334218361056084c8f0524a1591bbea95545c70,7005,False,myth,myth;legend;fable,False,14567,0.3,False,beyond,False,1,137
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b44c3bd3949344b3b9afefc1b92508cb,10,541a64224508440e9da84e299433d788,2,m_mutation,filler,dc3376d9e41ee9f61a917ea5548c0cc9c9c6afe1284c6e56b39514f909f7bec4,7104,False,myth,myth;legend;fable,False,14567,0.3,False,beyond,False,1,150
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b44c3bd3949344b3b9afefc1b92508cb,10,541a64224508440e9da84e299433d788,2,m_mutation,absent,2f44f55a39cfc55a48f3768a1691e19d0a7331548f2a7ea558f44d47bc091b9c,6763,False,myth,myth;symbol;legend,False,14567,0.3,False,beyond,False,1,116
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,66f9438b8669499e91b5a853a8e33f1a,11,541a64224508440e9da84e299433d788,2,ml_mutation,genuine,e24dff6bb21e5e77218a0fae90563fc956c8e0ecd172443a76f0c934a5c8b1da,7252,False,bear,bear;lion;elephant,False,21,0.7,False,top100,False,1,229
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,66f9438b8669499e91b5a853a8e33f1a,11,541a64224508440e9da84e299433d788,2,ml_mutation,wrong,7105205432102a04b31982953e8192442ed6afbc3db4f73d2263e264edd7b4ea,7177,False,otter,otter;walrus;dugong,False,3,0.7,False,top100,False,1,105
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,66f9438b8669499e91b5a853a8e33f1a,11,541a64224508440e9da84e299433d788,2,ml_mutation,filler,26893274d6324fb780db63ba0461ecfdd4d6d7c0ab0a1610f25bd876c861675d,7276,False,elephant,elephant;giant;rhino,False,11,0.3,False,top500,False,1,154
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,66f9438b8669499e91b5a853a8e33f1a,11,541a64224508440e9da84e299433d788,2,ml_mutation,absent,98986b29df8b60ab296806cfd6234ff1e9519afbe27c0b99b6409c461adccfb2,6935,False,fin,fin;gill;molt,False,465,0.4,False,top500,False,1,222
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,2f9b3b824b754a7f85877e204b819d21,2,831ce348229a492088349ef8973e6673,34,ml_mutation,genuine,54320bfe90db8e02f8652eba3484c02006392d7e3517d8a726643e91feaef7da,3687,False,glacier,glacier;frost;polar,False,51,0.7,False,top100,False,2,148
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,2f9b3b824b754a7f85877e204b819d21,2,831ce348229a492088349ef8973e6673,34,ml_mutation,wrong,51a8518d9821ad3dde3f46965d0d1edaf37544f2e4c7810e7a502f7e913ccac1,3654,False,polar,polar;continental;tropical,False,8,0.6,False,top100,False,2,235
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,2f9b3b824b754a7f85877e204b819d21,2,831ce348229a492088349ef8973e6673,34,ml_mutation,filler,0103094bf5b4ceef8789020210ef68372617f68250e6c66644e2fe1c4aa01b0e,3684,False,glacier,glacier;frost;ice,False,51,0.7,False,top100,False,1,213
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,2f9b3b824b754a7f85877e204b819d21,2,831ce348229a492088349ef8973e6673,34,ml_mutation,absent,b53e31a48bad0bb34449d12fe4d4776dcf3e6089598db99f885eb700f1262aa6,3419,False,glacial,glacial;frigid;subzero,False,862,0.6,False,top500,False,1,322
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,dc43baa4a6d542de95dda6e17d6cc678,3,15fd75f3177d44d89a19cba98f796e8b,115,m_mutation,genuine,950a3199f6e8540b5feeff666923225555db050f5d15091c4b2551586bef8fc3,4148,False,mammal,mammal;reptile;vertebrate,False,17,0.6,False,top500,False,1,150
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,dc43baa4a6d542de95dda6e17d6cc678,3,15fd75f3177d44d89a19cba98f796e8b,115,m_mutation,wrong,82f808e11475c00f657075d0276cc15a09a00ab200a318a9e1bd1470c27985b5,4181,False,predator,predator;herd;mammal,False,223,0.4,False,top500,False,1,151
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,dc43baa4a6d542de95dda6e17d6cc678,3,15fd75f3177d44d89a19cba98f796e8b,115,m_mutation,filler,86508b136782b76451b5e33b975b84b93047aeabe0d17c29eb6f7a55ff1563db,4166,False,domestic,domestic;mammal;instinct,False,6788,0.6,False,top500,False,1,167
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,dc43baa4a6d542de95dda6e17d6cc678,3,15fd75f3177d44d89a19cba98f796e8b,115,m_mutation,absent,4357cd848a5a2b89e5667d1db837aa631cafd93fa4966f8b2142e902d862d61f,3938,False,zoology,zoology;taxon;mammal,False,24877,0.6,False,top500,False,2,165
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5f5a0d50ff4542fab7109190ebc39678,4,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,genuine,da5c5f5973cf22ec666892e23672cc0be708cbec03311601f334d00e24304d12,4785,False,vegetable,vegetable;grain;dairy,False,36513,0.3,False,top500,False,1,191
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5f5a0d50ff4542fab7109190ebc39678,4,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,wrong,b89c085eb0ef2ad5f4e72010636333050cd37c965664ee095297bef990ff02bb,4775,False,tide,tide;depth;current,False,2060,0.4,False,top500,False,1,135
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5f5a0d50ff4542fab7109190ebc39678,4,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,filler,b3e83ad996a3236be84e48be2d5e873b544ba3a59b591c015cff60e99a6d699b,4772,False,sponge,sponge;jellyfish;urchin,False,409,0.3,False,top500,False,2,142
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5f5a0d50ff4542fab7109190ebc39678,4,42bbf81f044c495aac59646ec3869fa9,46,ml_mutation,absent,b34b47f276554f1f87e3c9afb52edd2ad6422dfd61b8bc4193f71db2999342e0,4544,False,tide,tide;current;depth,False,2060,0.3,False,beyond,False,1,158
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,485f043a8a25495b8188e03a0a49acfb,5,6147cb9bc2b741b99c213b868ec9c1d6,54,l_mutation,genuine,fc3030da684dc63cd7dfa5155b3b5e701ebb8a6beda3bff4a29662e4380ffc32,5307,False,spike,spike;spur;thorn,False,48770,0.2,False,top500,False,1,106
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,485f043a8a25495b8188e03a0a49acfb,5,6147cb9bc2b741b99c213b868ec9c1d6,54,l_mutation,wrong,ee5909b0316af49e47db2bc722379864f4c4d20d50ea0d5cbcc1b8178cccd88a,5308,False,craft,craft;tool;art,False,25582,0.2,False,beyond,False,1,100
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,485f043a8a25495b8188e03a0a49acfb,5,6147cb9bc2b741b99c213b868ec9c1d6,54,l_mutation,filler,01b23f602792494d884f825b3a2016a9ee363a5c0c72e0f5f89288f084357778,5300,False,slope,slope;hill;channel,True,,0.2,False,top500,False,1,160
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,485f043a8a25495b8188e03a0a49acfb,5,6147cb9bc2b741b99c213b868ec9c1d6,54,l_mutation,absent,8e83246c08ff9872682babc27a34356f20408c6bf94566ea910bbd4c7c47c36c,5072,False,biology,biology;ecology;oceanography,False,38034,0.3,False,top500,False,2,178
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,986a34fdd5dc4929a8d3d6b2cdad9370,6,15fd75f3177d44d89a19cba98f796e8b,17,m_mutation,genuine,c64461e0ca2f8707eb3af8eb96e84fe5841067f2297e4dabdac8710bed1054cc,5578,False,order,order;subclass;family,False,41885,0.6,False,top500,False,1,101
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,986a34fdd5dc4929a8d3d6b2cdad9370,6,15fd75f3177d44d89a19cba98f796e8b,17,m_mutation,wrong,0355ae27c76b36a64430a059a41ed77049d6397ec9d220acf3c348569b4d418c,5612,False,hair,hair;lactation;bone,False,5541,0.7,False,top100,False,1,147
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,986a34fdd5dc4929a8d3d6b2cdad9370,6,15fd75f3177d44d89a19cba98f796e8b,17,m_mutation,filler,2ebc4154665ccac9e32609ea6ad9ae11ad07abfddfdbb4d7ccd69c4fa489a805,5596,False,lactation,lactation;gestation;fur,False,17714,0.7,False,top500,False,1,114
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,986a34fdd5dc4929a8d3d6b2cdad9370,6,15fd75f3177d44d89a19cba98f796e8b,17,m_mutation,absent,8bc1c3bcfa8f9af7b951ac6c790d84f9a10fd08c0de0fac9d72f965d5b01f661,5368,False,hair,hair;milk;social,False,5541,0.6,False,top500,False,1,121
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9de1e394c4fb4a1eaba7ef5d61d493b1,7,831ce348229a492088349ef8973e6673,8,s_mutation,genuine,e88306e647384c0c8ce55eca33d4db8fa08d7240cb71ec8ba94c147649c2e54d,5983,False,frost,frost;north;south,False,2359,0.7,False,top100,False,1,184
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9de1e394c4fb4a1eaba7ef5d61d493b1,7,831ce348229a492088349ef8973e6673,8,s_mutation,wrong,afa6fe13ed9a13eba632442563294a87e35bd4a99b4825e78960df4bbc131837,5944,False,pole,pole;extreme;north,False,19471,0.8,False,top100,False,1,132
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9de1e394c4fb4a1eaba7ef5d61d493b1,7,831ce348229a492088349ef8973e6673,8,s_mutation,filler,d3f95b55614c4b849bef53db0789e0cbeb00b4070857a9f7e4aec3a4e19e34e0,5980,False,frost,frost;ice;snow,False,2359,0.6,False,top500,False,1,137
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,9de1e394c4fb4a1eaba7ef5d61d493b1,7,831ce348229a492088349ef8973e6673,8,s_mutation,absent,0da8e5e37349367d1904d2b293dc9cdd43a9e6eb5537a62fa18f05b5e26c706c,5715,False,frost,frost;snow;ice,False,2359,0.6,False,top500,False,1,140
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4cf5104989a34dd29a2cd542ee4c28fe,8,541a64224508440e9da84e299433d788,2,m_mutation,genuine,da15faab30deec8e5e75eca64af1de7650934f7873c7198c5bb19db80b7ed36b,6282,False,myth,myth;legend;fable,False,14567,0.2,False,beyond,False,1,152
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4cf5104989a34dd29a2cd542ee4c28fe,8,541a64224508440e9da84e299433d788,2,m_mutation,wrong,9c3c9a700b2f732abd8ffb2c1aee723aab63f16fe5d9a55c7e4add580998185a,6206,False,myth,myth;legend;tale,False,14567,0.2,False,beyond,False,1,149
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4cf5104989a34dd29a2cd542ee4c28fe,8,541a64224508440e9da84e299433d788,2,m_mutation,filler,2831371f932b796cdc6e768a45f5f34bd8a2a5e0a682d4b1c7ad063915a0d396,6306,False,large,large;giant;huge,False,13692,0.5,False,top500,False,1,138
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4cf5104989a34dd29a2cd542ee4c28fe,8,541a64224508440e9da84e299433d788,2,m_mutation,absent,c49bc822f4a930fe0867ee4d00c85522c4ebfa9f9793448401c3ad254e9a87b8,5965,False,giant,giant;massive;enormous,False,752,0.3,False,beyond,False,1,134
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b7b19fbe829c43db91c9aa48d3e0c7ba,9,157559723b97418fab19b787ed0ec2b4,23,m_mutation,genuine,05fa3ab656a69ec7d5f95ec98c02e581c1fa15adfe7c3d2657d5c6272b649e6d,6788,False,float,float;melt;form,False,4178,0.6,False,top100,False,2,157
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b7b19fbe829c43db91c9aa48d3e0c7ba,9,157559723b97418fab19b787ed0ec2b4,23,m_mutation,wrong,c15667e66b9fe1e15d917a543d11179925f83fcdcf2b942272ef9c4100f5e637,6704,False,hazard,hazard;submerged;peril,False,39465,0.3,False,top500,False,1,139
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b7b19fbe829c43db91c9aa48d3e0c7ba,9,157559723b97418fab19b787ed0ec2b4,23,m_mutation,filler,ce8d45c249eb33e739485de5686b38a894c28fa7d76dcbc683f1943c2c4ad975,6807,False,erosion,erosion;melting;impact,False,15724,0.3,False,top500,False,1,205
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,b7b19fbe829c43db91c9aa48d3e0c7ba,9,157559723b97418fab19b787ed0ec2b4,23,m_mutation,absent,3e12e3459524a508ee58dc9b22a10992e86d8f452b2778d518c58ec7ca220988,6466,False,hazard,hazard;obstacle;ocean,False,39465,0.7,False,top100,False,1,145
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4107a43778424058ba3481960c7e878d,10,42bbf81f044c495aac59646ec3869fa9,46,s_mutation,genuine,0f316e6320d9e4a72341a07a60408cd1c9b6ad7febc6ae4589bd94f740fae4cb,7269,False,scallop,scallop;sponge;scallop,False,557,0.3,False,top500,False,1,121
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4107a43778424058ba3481960c7e878d,10,42bbf81f044c495aac59646ec3869fa9,46,s_mutation,wrong,b8d5987d0eda6c815c7e823585e14dbade5a88f44475332fa08df14802b38de9,7257,False,tentacle,tentacle;sucker;nautilus,False,2103,0.6,False,top500,False,1,137
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4107a43778424058ba3481960c7e878d,10,42bbf81f044c495aac59646ec3869fa9,46,s_mutation,filler,a727b863c553d1650a1b52099a390791423e794e51ac7b5739d8ba431ac2c1c3,7256,False,cuttlefish,cuttlefish;nautilus;tentacle,False,257,0.4,False,top500,False,1,98
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,4107a43778424058ba3481960c7e878d,10,42bbf81f044c495aac59646ec3869fa9,46,s_mutation,absent,29cf5f17b342b2ba1c4f2665d31d6cf08a11f4419dae2c11701fc670d072c5da,7028,False,tentacle,tentacle;cuttlefish;mollusk,False,2103,0.3,False,top500,False,1,189
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,01c69e6352a2419f8616f738905dc155,11,157559723b97418fab19b787ed0ec2b4,23,l_mutation,genuine,c056bffb25c6df84f09bc61d462bdd819cfc04c82c3b6e582986e05003d806ea,7506,False,drift,drift;current;flow,False,1935,0.2,False,top500,False,1,196
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,01c69e6352a2419f8616f738905dc155,11,157559723b97418fab19b787ed0ec2b4,23,l_mutation,wrong,ab27f6126f4ec372f8c261532ef9e691169513afc5adbba3c438961b63d5ad63,7415,False,aurora,aurora;blizzard;hail,False,4351,0.4,False,top500,False,2,145
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,01c69e6352a2419f8616f738905dc155,11,157559723b97418fab19b787ed0ec2b4,23,l_mutation,filler,a97d9c29aeded7b6640ea80a34916746c9f556f8f71ab547481eff482225958e,7525,False,culture,culture;traditions;customs,False,25755,0.2,False,beyond,False,1,181
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,01c69e6352a2419f8616f738905dc155,11,157559723b97418fab19b787ed0ec2b4,23,l_mutation,absent,8a8a25e0338c288813d6f6abd699a0f6c0f132833004484c295779c00849089c,7184,False,flake,flake;flow;crack,False,2061,0.4,False,top500,False,1,147
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5893a0ca77be4e8dbda5a6dfd69209f6,2,4ce77bdf67f04e568d6ab3792af13632,261,m_mutation,genuine,245c0e9edea68c0e61816c10a2df18de610681e843419b6772769201b60ba4b2,3843,False,polyp,polyp;colony;skeleton,False,22506,0.6,False,top500,False,1,112
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5893a0ca77be4e8dbda5a6dfd69209f6,2,4ce77bdf67f04e568d6ab3792af13632,261,m_mutation,wrong,50e03317cc11e626b53b8a6e68e2033235346786a4df244e6fc2d638a3e97381,3816,False,skeleton,skeleton;structure;framework,False,362,0.5,False,top500,False,1,100
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5893a0ca77be4e8dbda5a6dfd69209f6,2,4ce77bdf67f04e568d6ab3792af13632,261,m_mutation,filler,ef967d71be7e66367ae4b6170abfd79b902ac6d4ecfb896f7c8325983b88ccd2,3843,False,reef,reef;structure;formation,False,183,0.7,False,top500,False,1,103
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,5893a0ca77be4e8dbda5a6dfd69209f6,2,4ce77bdf67f04e568d6ab3792af13632,261,m_mutation,absent,a9032281fc0089a63842bb3c29e224546e023fb8cb1788c4fc39be6cbcef142a,3578,False,structure,structure;form;shape,False,56765,0.5,False,top500,False,1,113
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6147cb9bc2b741b99c213b868ec9c1d6,3,42bbf81f044c495aac59646ec3869fa9,78,s_mutation,genuine,9259c137a0730ace6bf3a398e9db881e559b9a6e554aa349fb4a8a5a364117cf,4219,False,mussel,mussel;scallop;clam,False,408,0.7,False,top100,False,1,149
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6147cb9bc2b741b99c213b868ec9c1d6,3,42bbf81f044c495aac59646ec3869fa9,78,s_mutation,wrong,b90c8114b8e412d952464e42cde5247fb2ddaa08879a4f26662ead4d81557859,4214,False,crustacean,crustacean;crayfish;barnacle,False,397,0.3,False,top500,False,1,176
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6147cb9bc2b741b99c213b868ec9c1d6,3,42bbf81f044c495aac59646ec3869fa9,78,s_mutation,filler,1026da09adfa61ecfd4e206e2df117fff6e71f5bfe2018e13f90b55c48e74d10,4206,False,crayfish,crayfish;crustacean;prawn,False,846,0.7,False,top100,False,1,91
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,6147cb9bc2b741b99c213b868ec9c1d6,3,42bbf81f044c495aac59646ec3869fa9,78,s_mutation,absent,0aa6e1851e52b5794138c5837310085c47841a819b6255863a5451c8d92c46c5,3978,False,mussel,mussel;clam;scallop,False,408,0.6,False,top500,False,2,117
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,521dc3d47d644fdc97aa385942da8279,4,831ce348229a492088349ef8973e6673,8,ml_mutation,genuine,eafb2bd9e6e159d9aa7a2b63511100630da92232433779394d5c1c1ed19c4e6c,4670,False,temperate,temperate;tropical;arid,False,647,0.4,False,top500,False,1,196
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,521dc3d47d644fdc97aa385942da8279,4,831ce348229a492088349ef8973e6673,8,ml_mutation,wrong,bdb73d31eaf214eb85584de050842d0717a2f5049b7d014d41dbd1016279ed4e,4638,False,coastal,coastal;island;mountain,False,3649,0.2,False,beyond,False,1,176
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,521dc3d47d644fdc97aa385942da8279,4,831ce348229a492088349ef8973e6673,8,ml_mutation,filler,e4d3300a00230946a87d7ab02756d737688d94a49e8fc9f889e503ba536ed268,4667,False,equator,equator;tropic;hemisphere,False,10916,0.5,False,top500,False,1,139
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,521dc3d47d644fdc97aa385942da8279,4,831ce348229a492088349ef8973e6673,8,ml_mutation,absent,571d2eee142f8378224bb9206f348ca2ca0b5e2fad9f12240553a31e8623b08d,4402,False,coastal,coastal;mountain;island,False,3649,0.3,False,beyond,False,1,162
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,c685e3714b2b4df79863c104b5137d55,5,831ce348229a492088349ef8973e6673,8,m_mutation,genuine,8c98767cad541b8fdb84a48452548e25eb2f044d074191cb4c62cf925e7b703e,5172,False,navigation,navigation;compass;orientation,False,64150,0.3,False,top500,False,1,171
ea_llm_self_adaptive_api_1319_run3_20260722_231154.json,1319,c685e3714b2b4df79863c104b5137d55,5,831ce348229a492088349ef8973e6673,8,m_mutation,wrong,e6d70fed3b26f999562b46f12a492a52cb802cf684201699b0635391d45f9457,5124,False,axis,axis;extreme;magnet,False,63337,0.5,False,top500,False,1,138
