trace_file,game_number,child_id,generation,parent_id,parent_rank,sampled_op,arm,prompt_sha256,prompt_chars,llm_parse_failed,proposed_word,proposed_words,proposed_word_invalid,realized_rank,predicted_closeness,predicted_closeness_clamped,predicted_bucket,self_report_parse_failed,basis_words_count,reason_chars
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,40e3fea004f44ff889478ec40c9eae25,6,3d677fb0f25b442fa7203dc93552781e,127,s_mutation,absent,d9b0def91922f00b923d947616d9a85245b405e07b0028591da95ab361ebaa09,5167,False,legacy,legacy;conservation;artifact,False,1701,0.7,False,top500,False,1,143
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,868ab14d72c646eaac07f7a1fae4cf44,7,3d677fb0f25b442fa7203dc93552781e,127,ml_mutation,genuine,93bb5763050c9bddda4e12c8f04dd3c0449ca0b065814017078753a04128cf8e,6021,False,protection,protection;conservation;maintenance,False,7267,0.6,False,top500,False,1,142
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,868ab14d72c646eaac07f7a1fae4cf44,7,3d677fb0f25b442fa7203dc93552781e,127,ml_mutation,wrong,bcc94e7743fd732987a1702605ddc689ac42f0c48e614315d41ebbd47656caa0,5961,False,century,century;millennium;decade,False,83,0.3,False,top500,False,1,193
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,868ab14d72c646eaac07f7a1fae4cf44,7,3d677fb0f25b442fa7203dc93552781e,127,ml_mutation,filler,cc31add527c073501106a058003177cd002c381db63f4121ba9e37f85bc62f9f,5997,False,monument,monument;archive;record,False,6,0.7,False,top500,False,1,130
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,868ab14d72c646eaac07f7a1fae4cf44,7,3d677fb0f25b442fa7203dc93552781e,127,ml_mutation,absent,488b581b6a1e80fe5d2944660bbef6cbd6baf6a2b396a30c949b36500ec3c928,5732,False,conservation,conservation;preservation;monument,False,10670,0.6,False,top500,False,1,160
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,c32fda7eccef4af18521822f70bf20b4,8,868ab14d72c646eaac07f7a1fae4cf44,6,ml_mutation,genuine,786770c228cafefb5fade5be4bc9876d124cbaae1c9308c14937d90b4d072aaa,6276,False,symbol,symbol;memorial;statue,False,3107,0.8,False,top100,False,1,142
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,c32fda7eccef4af18521822f70bf20b4,8,868ab14d72c646eaac07f7a1fae4cf44,6,ml_mutation,wrong,fae860bd86d919c20306e38f1871c017c4a8134a3eebe81dd85ed5b75b2487ab,6235,False,trait,trait;attribute;marker,False,25706,0.5,False,top500,False,1,146
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,c32fda7eccef4af18521822f70bf20b4,8,868ab14d72c646eaac07f7a1fae4cf44,6,ml_mutation,filler,12ae62a7259c737ab8df8ce810ba48ff53d83b8c84c86df6339004de86f62a65,6256,False,symbol,symbol;icon;emblem,False,3107,0.7,False,top100,False,1,166
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,c32fda7eccef4af18521822f70bf20b4,8,868ab14d72c646eaac07f7a1fae4cf44,6,ml_mutation,absent,bac786452cbcb8ababed54e65391f31a86c643dc8f14ca61773ee99ce2f1b488,5991,False,symbol,symbol;emblem;icon,False,3107,0.7,False,top100,False,1,179
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,f6e2a90b87004fe0ab67148e13a4dd4d,9,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,genuine,03da2c31841521aa8f1e9f33ae7c5d90782ccd04e0f0c2cad811fd597bed3464,6915,False,natural,natural;element;component,False,4080,0.4,False,top500,False,3,130
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,f6e2a90b87004fe0ab67148e13a4dd4d,9,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,wrong,9151abc2ed1b070d713b6cb69ed2dea7fedee0eadb3b435440e0e148ca815976,6880,False,travel,travel;movement;walk,False,1773,0.3,False,top500,False,2,171
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,f6e2a90b87004fe0ab67148e13a4dd4d,9,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,filler,3cf3014ed89c2284e7c22893680a5d1358ff8fffae2c68d256cf9468ffbeceb2,6943,False,movement,movement;transportation;mobility,False,6105,0.3,False,top500,False,1,137
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,f6e2a90b87004fe0ab67148e13a4dd4d,9,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,absent,325d30cf02dc478512267330c5b42b175c3aeb8eb70ef186a7228eb29daf71c2,6602,False,activity,activity;function;use,False,2078,0.3,False,top500,False,1,159
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,ff990252d2724f819a302c19a9375640,10,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,genuine,17ff4f58e2fa03995b143a980f6f4ff31a5f8e0d7b4f73e1a35e2d1e355fff9d,7208,False,ecosystem,ecosystem;nature;life,False,22475,0.1,False,beyond,False,2,161
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,ff990252d2724f819a302c19a9375640,10,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,wrong,22b9f8f8680c4011eb4af22383d0a0bd4559803b8c06b841c00cb1e967339a64,7158,False,people,people;event;moment,False,1361,0.3,False,beyond,False,3,127
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,ff990252d2724f819a302c19a9375640,10,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,filler,e0460db764c8b891d35a035223d214bc282a7d59561e23c84732a05a200aefc8,7236,False,ecosystem,ecosystem;habitat;biodiversity,False,22475,0.3,False,top500,False,1,138
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,ff990252d2724f819a302c19a9375640,10,9f68b913954c468e9bdcd4376764cf20,20,l_mutation,absent,c763e9ea83756ffd22b7bdedaeb0ca2d02118c8ac41ec4cc2b5854f76b9188f5,6895,False,space,space;movement;social,False,1949,0.4,False,top500,False,1,163
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,a840087275e44fc5b148891e1403d3c0,11,868ab14d72c646eaac07f7a1fae4cf44,6,s_mutation,genuine,eb9e5675458af5693e9c274b22faf3e7edcbd931cb319fc4f8bcb5dd31a60b1d,7173,False,memorial,memorial;monolith;stele,False,1257,0.7,False,top100,False,1,161
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,a840087275e44fc5b148891e1403d3c0,11,868ab14d72c646eaac07f7a1fae4cf44,6,s_mutation,wrong,89cccbc45128da653e23284abc2f3600ad0e0c0fe652f046107de8dab75b7b34,7116,False,memorial,memorial;statue;monumental,False,1257,0.8,False,top100,False,1,102
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,a840087275e44fc5b148891e1403d3c0,11,868ab14d72c646eaac07f7a1fae4cf44,6,s_mutation,filler,94ef4c45233e0b12ce93f37c971672dcf1fc5c990fdf6b8da305e763d88b838c,7153,False,memorial,memorial;statue;monolith,False,1257,0.8,False,top100,False,1,164
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,a840087275e44fc5b148891e1403d3c0,11,868ab14d72c646eaac07f7a1fae4cf44,6,s_mutation,absent,17d10e6c71ee2f0c2e4f71d5c5869662cd62ba299b33038510acd047b43ab0d0,6888,False,memorial,memorial;stele;relief,False,1257,0.6,False,top500,False,1,115
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,6d7a1fc974384b00a3309690254bf83a,6,73a6cb99d9a34ef98649a3ffd2306259,46,m_mutation,genuine,575f9af1b1e1d1e52d776c50c072d978b1a5847e4d945815cf5c89e4855f5ccf,5599,False,core,core;hub;node,False,8305,0.6,False,top500,False,1,161
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,6d7a1fc974384b00a3309690254bf83a,6,73a6cb99d9a34ef98649a3ffd2306259,46,m_mutation,wrong,74b86c16b5df4ab684f15184098905c10404ac9faa495d6a7af9833d15772818,5565,False,capital,capital;center;hub,False,289,0.4,False,top500,False,1,136
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,6d7a1fc974384b00a3309690254bf83a,6,73a6cb99d9a34ef98649a3ffd2306259,46,m_mutation,filler,87e4a058a03e51c73f586cc10c5e8ca2723d0549a9348980481b8eff6da3fee9,5590,False,grid,grid;core;hub,False,8519,0.6,False,top100,False,1,117
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,6d7a1fc974384b00a3309690254bf83a,6,73a6cb99d9a34ef98649a3ffd2306259,46,m_mutation,absent,b6a05214ac7a0ea2426dcefede3db908bcb4ca7236ea2e2f0d4ba9b74c2acc10,5325,False,community,community;population;society,False,3532,0.6,False,top500,False,1,152
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,9f68b913954c468e9bdcd4376764cf20,7,dbaf6798fe6a4441ad9cbe4c6eaf830f,6,ml_mutation,genuine,729c3585f3f718dd04cbd28aa51e3da89ed56276f6fe014462d51a944e219c81,5750,False,facade,facade;balcony;terrace,False,107,0.3,False,top500,False,3,192
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,9f68b913954c468e9bdcd4376764cf20,7,dbaf6798fe6a4441ad9cbe4c6eaf830f,6,ml_mutation,wrong,dd5061af27aa29b8f345db6960b9d4fe98048dee2b0e4c7c0b101f89b60f4360,5780,False,bridge,bridge;tower;gate,False,449,0.7,False,top100,False,2,253
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,9f68b913954c468e9bdcd4376764cf20,7,dbaf6798fe6a4441ad9cbe4c6eaf830f,6,ml_mutation,filler,2696d41df2b1eca7485fd85948af4562b0c6152432a35eb490e8d8cf19aaa491,5745,False,column,column;dome;spire,False,993,0.7,False,top500,False,1,155
ea_llm_self_adaptive_api_1364_run2_20260722_205531.json,1364,9f68b913954c468e9bdcd4376764cf20,7,dbaf6798fe6a4441ad9cbe4c6eaf830f,6,ml_mutation,absent,fb2d1fec509bbbeb18c7dcaee44873a3425282a91908e7e6d5fc5d94763b75b1,5517,False,feature,feature;structure;design,False,779,0.3,False,beyond,False,1,131
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,f97282a45bbc4084bc384fb7b258a401,2,9a50fc7380774dafb8c29b83d7d66efe,6,ml_mutation,genuine,def5a66d93a21344bd28e11bfef4406eabcc5ab51d55f17b868edefdbfa2314b,3594,False,landmark,landmark;heritage;relic,False,50,0.8,False,top100,False,1,183
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,f97282a45bbc4084bc384fb7b258a401,2,9a50fc7380774dafb8c29b83d7d66efe,6,ml_mutation,wrong,f72bd14f4cff126a6469a25f673b9c3280c926420adca1ead7a3ca9e10117c61,3583,False,heritage,heritage;symbol;legacy,False,127,0.4,False,top500,False,1,137
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,f97282a45bbc4084bc384fb7b258a401,2,9a50fc7380774dafb8c29b83d7d66efe,6,ml_mutation,filler,a79d92e56fb9429ae529ea5a043ff8cd95a6a9bf7ee1277257d39fe4972ca638,3580,False,heritage,heritage;legacy;artifact,False,127,0.6,False,top100,False,1,161
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,f97282a45bbc4084bc384fb7b258a401,2,9a50fc7380774dafb8c29b83d7d66efe,6,ml_mutation,absent,67ac0da24421f6150b8b7075508e7db7521bf51c2a23592d15711b7a925ef22f,3352,False,temple,temple;palace;tower,False,7,0.7,False,top100,False,1,135
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,8a91e73149224955a8f32d68c8a066dd,2,e38fa6c3c0ec4879a0918939a0e9ed14,757,ml_mutation,genuine,2dcb1acb00ba9e5f3f0435a1e37519b4fbbeffc33912234e63971b3a7d30a2ab,3666,False,cave,cave;quarry;mine,False,123,0.6,False,top500,False,1,146
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,8a91e73149224955a8f32d68c8a066dd,2,e38fa6c3c0ec4879a0918939a0e9ed14,757,ml_mutation,wrong,3e8fc64c61b0b6cd897151c433e136d22cf62d081c7d2044423476989227b70f,3677,False,tunnel,tunnel;cave;shaft,False,1171,0.4,False,beyond,False,1,193
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,8a91e73149224955a8f32d68c8a066dd,2,e38fa6c3c0ec4879a0918939a0e9ed14,757,ml_mutation,filler,bc91229432a671adecd572785791187d3a939fea252e3dfd0088d750e315cdae,3667,False,tunnel,tunnel;bridge;road,False,1171,0.6,False,top500,False,1,173
ea_llm_self_adaptive_api_1364_run3_20260722_210932.json,1364,8a91e73149224955a8f32d68c8a066dd,2,e38fa6c3c0ec4879a0918939a0e9ed14,757,ml_mutation,absent,bfc5872d1c72d2bbbf2a14e603024893cf762df41aa9d342c02a4b645643335a,3439,False,mine,mine;sewer;cave,False,3701,0.6,False,top500,False,1,130
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,09879e4e73a04297a884ac2794be5fb4,2,a3add1978027473f866d8dfe4b6b58f0,122,m_mutation,genuine,c0fddb6c2490fb4869dc65e4a70138b704d0a446e1009a31ebaa34d43da3a20b,3620,False,leisure,leisure;entertainment;recreation,False,364,0.3,False,top500,False,1,168
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,09879e4e73a04297a884ac2794be5fb4,2,a3add1978027473f866d8dfe4b6b58f0,122,m_mutation,wrong,fea7ea7ffba294a7805deaedf6fd17c5b5b2508fb61651b24bab6172248a9bc3,3558,False,parking,parking;vehicle;garage,False,122,0.3,False,top500,False,1,130
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,09879e4e73a04297a884ac2794be5fb4,2,a3add1978027473f866d8dfe4b6b58f0,122,m_mutation,filler,ceb232c552366da47689187f914f0b691c2ed0535a19b23ed3f7eaf7528eb822,3655,False,venue,venue;amenity;facility,False,166,0.6,False,top500,False,1,122
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,09879e4e73a04297a884ac2794be5fb4,2,a3add1978027473f866d8dfe4b6b58f0,122,m_mutation,absent,a2d914890675caf8014b6f299b62940c43cf70f04947b41a37d19f521bbd35c5,3314,False,parking,parking;storage;garage,False,122,0.4,False,top500,False,1,134
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,9e24df47e20143929558f8b07cc12c8e,2,ffadf8c770944f349b2373201330f4fc,418,s_mutation,genuine,e2c51c0ea8915e22e8c22ec8f245ac078f9f4c3a24a68ec21bc7f0e4aaa570b4,3559,False,track,track;line;system,False,2570,0.7,False,top500,False,1,111
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,9e24df47e20143929558f8b07cc12c8e,2,ffadf8c770944f349b2373201330f4fc,418,s_mutation,wrong,5c63cc911e40082dacf9958d9fce10076a5b338131cee6a5ee2ca5cac20db9c7,3565,False,line,line;track;network,False,1188,0.6,False,top500,False,1,120
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,9e24df47e20143929558f8b07cc12c8e,2,ffadf8c770944f349b2373201330f4fc,418,s_mutation,filler,eeab0922352496afc2b3594d5e6c5ee498d3bb2f2efdd7f82b8cd7cff8c09d2d,3540,False,track,track;line;junction,False,2570,0.6,False,top500,False,1,99
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,9e24df47e20143929558f8b07cc12c8e,2,ffadf8c770944f349b2373201330f4fc,418,s_mutation,absent,de6c4be0e12676247b4baea4954a146e0c1215e94f24b8491684980b079e8a97,3350,False,track,track;line;route,False,2570,0.6,False,top500,False,1,141
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,f475d07e7409482783c2f7bb10a089e0,3,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,genuine,87a24ed54c3e513e4231697baae417fb9f6afa3356ba8f6b8f666e92e3b9249c,4110,False,plant,plant;herb;crop,False,5716,0.4,False,top500,False,1,173
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,f475d07e7409482783c2f7bb10a089e0,3,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,wrong,087cf4dccc9f25f25a6f19952fd0beb26a8ea4bfae934abeead67e6829ac4517,4048,False,scent,scent;texture;sound,False,9867,0.3,False,top500,False,1,159
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,f475d07e7409482783c2f7bb10a089e0,3,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,filler,551a448321a289fa08ffca78cfeef6214b28d5fc4cf686fcc9eaa8cc61200e68,4145,False,herb,herb;crop;bloom,False,17910,0.6,False,top500,False,1,156
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,f475d07e7409482783c2f7bb10a089e0,3,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,absent,c283c1888a41b81105327fc47472621b65ac8a010b617b04e68d8caa682f43de,3804,False,sanctuary,sanctuary;refuge;serenity,False,195,0.3,False,beyond,False,1,104
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,34c426d9474f4371832de36d833aa04b,3,ffadf8c770944f349b2373201330f4fc,418,ml_mutation,genuine,d61c048466bd7a9cfb88ec640e4cca3da358bc87650fbbd272c513f1a5e07abc,4106,False,network,network;route;station,False,6143,0.7,False,top500,False,1,139
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,34c426d9474f4371832de36d833aa04b,3,ffadf8c770944f349b2373201330f4fc,418,ml_mutation,wrong,efa478b2955643358ef732510009351ecc4a166b96451af1f322ee056ce185c7,4135,False,station,station;platform;tunnel,False,1322,0.2,False,beyond,False,1,180
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,34c426d9474f4371832de36d833aa04b,3,ffadf8c770944f349b2373201330f4fc,418,ml_mutation,filler,f83885451acd3974c417cc9b17bc0c162d5fd4ca54d8dbb0669fd0458a01554d,4087,False,tunnel,tunnel;station;platform,False,1171,0.3,False,beyond,False,1,199
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,34c426d9474f4371832de36d833aa04b,3,ffadf8c770944f349b2373201330f4fc,418,ml_mutation,absent,96f264ab54635bb8e0ffa24f0197c17c27444c750aeb9587b7620e58e7978bbe,3897,False,station,station;terminal;crossing,False,1322,0.3,False,top500,False,1,161
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,ae9078f6ca554e7bbdd2f0024e282630,4,75d5fc6808e84229ae52f3508b097b53,3,l_mutation,genuine,00e88be209770002e4cc5b8641fbca914bbb30614676132626823b60abca9e2d,4700,False,road,road;canal;track,False,923,0.3,False,top500,False,1,139
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,ae9078f6ca554e7bbdd2f0024e282630,4,75d5fc6808e84229ae52f3508b097b53,3,l_mutation,wrong,ec9a0ef3b1b5dfd4725f6031dedb5b78cd70fc532df3d393c0329342aaa3cde2,4726,False,fort,fort;barracks;base,False,12,0.3,False,top500,False,4,143
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,ae9078f6ca554e7bbdd2f0024e282630,4,75d5fc6808e84229ae52f3508b097b53,3,l_mutation,filler,fb1ba1237d85c05dfe641fe12d1e85616c4981b2cd9be8709fd49d23108cb7f8,4693,False,arch,arch;vault;spire,False,341,0.3,False,top500,False,1,145
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,ae9078f6ca554e7bbdd2f0024e282630,4,75d5fc6808e84229ae52f3508b097b53,3,l_mutation,absent,2586a38257061748a46725e6d2cacf4fe92e78d944d72e2f49b0c4384aa1aa7d,4428,False,factory,factory;mill;smelter,False,998,0.1,False,beyond,False,1,143
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,b1850304d7bc40b29db500f8f0aec9c6,4,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,genuine,901af5dded4faea6d792dbe38b073b98d768f5d5ca72dafaf1cfe1f1bea5d87e,4650,False,orchard,orchard;grove;nursery,False,887,0.5,False,top500,False,1,150
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,b1850304d7bc40b29db500f8f0aec9c6,4,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,wrong,7b061df6ac61a489eb5e552ae96f16a217eeb1d87965083daf7de0c555981e6b,4583,False,botany,botany;herb;soil,False,27494,0.3,False,top500,False,1,131
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,b1850304d7bc40b29db500f8f0aec9c6,4,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,filler,804f4f905c7a0b8a5ad6a3da364415755be505911a6beaf946d69d644fa84b5a,4685,False,harvest,harvest;crop;gardening,False,8758,0.7,False,top100,False,1,96
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,b1850304d7bc40b29db500f8f0aec9c6,4,a3add1978027473f866d8dfe4b6b58f0,10,m_mutation,absent,cf7d3c8273c15aa8d2caabbc75d85f559f7655f548c9949c951f5bb0f563954f,4344,False,flower,flower;soil;prune,False,2159,0.7,False,top100,False,1,208
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,83751cffbbce446fa7541ddf8363ad1e,5,75d5fc6808e84229ae52f3508b097b53,3,s_mutation,genuine,ec4d34c01fd9b522529b624f9db73495ef5da22a5a03edc3ce32ff1dd3a28b63,4960,False,citadel,citadel;keep;stronghold,False,89,0.8,False,top10,False,1,122
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,83751cffbbce446fa7541ddf8363ad1e,5,75d5fc6808e84229ae52f3508b097b53,3,s_mutation,wrong,fcd1264d537cc5484bce67f490e92063bb95ad9e3a4e6705babd6454ee47f5e2,4971,False,manor,manor;palace;keep,False,115,0.8,False,top100,False,1,111
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,83751cffbbce446fa7541ddf8363ad1e,5,75d5fc6808e84229ae52f3508b097b53,3,s_mutation,filler,f9e620f5616f291f3c427f1182165763eac3b16e360b0f6c4f0ec3605ac45125,4953,False,keep,keep;citadel;manor,False,1079,0.7,False,top100,False,1,86
ea_llm_self_adaptive_api_1364_run4_20260722_215044.json,1364,83751cffbbce446fa7541ddf8363ad1e,5,75d5fc6808e84229ae52f3508b097b53,3,s_mutation,absent,e58667ea152c811b51db32d202c51d0c1e66419f7722363c0ed7ed907e47e5c8,4688,False,manor,manor;palace;keep,False,115,0.7,False,top100,False,1,125
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,432a546e036847b9a79ed62446bed40d,2,7af8a5382b0c43fa8d73ec763a90a62f,85,m_mutation,genuine,60213ade5010141487277b4721c682083d7471e51c382b64ded5e41fae2c8fed,3726,False,market,market;forum;venue,False,2350,0.5,False,top500,False,1,104
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,432a546e036847b9a79ed62446bed40d,2,7af8a5382b0c43fa8d73ec763a90a62f,85,m_mutation,wrong,09292b7474eff9e4a34d8046143efc5d14a754315c069e7c4e051a8e3906569d,3666,False,gathering,gathering;celebration;assembly,False,2617,0.7,False,top100,False,1,96
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,432a546e036847b9a79ed62446bed40d,2,7af8a5382b0c43fa8d73ec763a90a62f,85,m_mutation,filler,3fb854d30e22355d34dc9c8429c32e0c26a117c4c457f2c209ef9c7c7acc5216,3708,False,gathering,gathering;assembly;concourse,False,2617,0.6,False,top500,False,1,88
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,432a546e036847b9a79ed62446bed40d,2,7af8a5382b0c43fa8d73ec763a90a62f,85,m_mutation,absent,e1b70e4bf595fdf11e694b2beacb359bedf2af0dc5955eb50835d18512d15733,3443,False,assembly,assembly;convergence;gathering,False,5356,0.5,False,top500,False,1,120
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,05607574eebd48fc82d894d2b894e89e,2,f0f6032b92814e74b1a50a76145c8cdc,127,l_mutation,genuine,f7e99c953139ea18846e3a128e76f8f4be1a9a4abdc09663eb8eca5db6f7ed16,3925,False,myth,myth;belief;ritual,False,4120,0.4,False,top500,False,1,127
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,05607574eebd48fc82d894d2b894e89e,2,f0f6032b92814e74b1a50a76145c8cdc,127,l_mutation,wrong,e8dc6109cfe3fcf9e903402d8e4831ab29dfbc6e19823cc4d2cb89664ccfdb00,3933,False,myth,myth;belief;custom,False,4120,0.4,False,top500,False,1,104
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,05607574eebd48fc82d894d2b894e89e,2,f0f6032b92814e74b1a50a76145c8cdc,127,l_mutation,filler,3b7a324a33c1208fd53c5e15399b927e6f12b9fbe5f044742dfd158c89981d10,3926,False,belief,belief;identity;tradition,False,8694,0.3,False,top500,False,1,144
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,05607574eebd48fc82d894d2b894e89e,2,f0f6032b92814e74b1a50a76145c8cdc,127,l_mutation,absent,6dda361914a42c33b4720fdb9a7730c2631b1cbe9df710efc02634aec63ccfff,3698,False,myth,myth;legend;epic,False,4120,0.4,False,top500,False,1,133
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a1c8b65b2f3b48d2a2bd312591846d43,2,5b3ff764eb8c437a9424e4e01de3c0fb,168,s_mutation,genuine,2dba1ff82a6f03abaa7a2b718ab067d0842c719914f4983a5a2eb54ef6192867,3741,False,coast,coast;dune;lagoon,False,1187,0.7,False,top500,False,1,120
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a1c8b65b2f3b48d2a2bd312591846d43,2,5b3ff764eb8c437a9424e4e01de3c0fb,168,s_mutation,wrong,1a6f60c3a757fe4a37a24216a6c4905df900f3973fc4bdb4e26a9d6938be7fbf,3669,False,shore,shore;coast;dune,False,1136,0.8,False,top100,False,1,136
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a1c8b65b2f3b48d2a2bd312591846d43,2,5b3ff764eb8c437a9424e4e01de3c0fb,168,s_mutation,filler,11437c5472ec87bb2bbfcd516aec54e3912175ad4ca6bd907a786576ff9d742d,3706,False,shore,shore;coast;dune,False,1136,0.7,False,top100,False,1,153
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,a1c8b65b2f3b48d2a2bd312591846d43,2,5b3ff764eb8c437a9424e4e01de3c0fb,168,s_mutation,absent,2332086bd053d0385c2888322c46865072f6bd63f63ac455a4b7e7d30b64a3ba,3441,False,coast,coast;shore;dune,False,1187,0.7,False,top500,False,1,93
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1f1cd6f3c2ee47fd8c963f74fcbbbcd5,3,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,genuine,03deee0cb3178f9355155fa4a5ee5a763a5b2a7c4fa2c0863cfe5192a95105d1,4374,False,sanctuary,sanctuary;arena;cloister,False,195,0.3,False,beyond,False,1,194
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1f1cd6f3c2ee47fd8c963f74fcbbbcd5,3,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,wrong,fb45ae8f28f028b99b14e4204fc7aa306e92f4c2e190f35cc31b1a5c200c67be,4330,False,glade,glade;moor;valley,False,11408,0.4,False,top500,False,1,106
ea_llm_self_adaptive_api_1364_run5_20260722_232301.json,1364,1f1cd6f3c2ee47fd8c963f74fcbbbcd5,3,7af8a5382b0c43fa8d73ec763a90a62f,85,l_mutation,filler,41e055cc13d3946fb5874928d3c8e268e89646e90f350f676c9cdb80fc83782d,4356,False,temple,temple;chapel;sanctuary,False,7,0.4,False,top500,False,1,167
